date,tps,cpu_usage,ram_usage,players_online,avg_ping,treatment,iteration
2025-06-13 14:04:51.765000-06:00,19.914637583760452,18.070076011366762,5331,2,,T3,1_7
2025-06-13 14:05:51.765000-06:00,19.708177596926042,17.459459960489287,4231,2,,T3,1_7
2025-06-13 14:06:51.765000-06:00,19.414093742097467,19.255893109150758,3873,3,,T3,1_7
2025-06-13 14:07:51.765000-06:00,20.0,17.34331634693255,4421,3,,T3,1_7
2025-06-13 14:08:51.765000-06:00,19.940101936516033,16.11720147319819,4539,3,,T3,1_7
2025-06-13 14:09:51.765000-06:00,19.999971448155804,15.260122070824423,4749,2,,T3,1_7
2025-06-13 14:10:51.765000-06:00,19.781713325158105,21.33602144162294,3985,2,,T3,1_7
2025-06-13 14:11:51.765000-06:00,19.994016111722658,19.178727945218682,4108,2,,T3,1_7
2025-06-13 14:12:51.765000-06:00,19.76800865243189,16.59228801653469,5330,2,,T3,1_7
2025-06-13 14:13:51.765000-06:00,20.0,14.392534796428224,3032,1,,T3,1_7
2025-06-13 14:14:51.765000-06:00,19.998451622420795,12.278548271511463,5404,1,,T3,1_7
2025-06-13 14:15:51.765000-06:00,19.694260986518408,12.012956123563411,4191,1,,T3,1_7
2025-06-13 14:16:51.765000-06:00,19.998811713547934,14.023456586285274,4009,1,,T3,1_7
2025-06-13 14:17:51.765000-06:00,19.989667318505788,14.213176785347295,4848,1,,T3,1_7
2025-06-13 14:18:51.765000-06:00,19.99841600207675,12.230216691903612,4518,1,,T3,1_7
2025-06-13 14:19:51.765000-06:00,19.99938992150853,12.489435921270433,6337,1,,T3,1_7
2025-06-13 14:20:51.765000-06:00,19.749598369104742,10.758059790368637,2702,1,,T3,1_7
2025-06-13 14:21:51.765000-06:00,19.997941154401293,12.117613575317764,3594,1,,T3,1_7
2025-06-13 14:22:51.765000-06:00,19.935595087428013,16.500554566364208,4256,2,,T3,1_7
2025-06-13 14:23:51.765000-06:00,19.979327546687333,16.083769530605284,5105,2,,T3,1_7
2025-06-13 14:24:51.765000-06:00,19.94608296623244,16.325529685348286,4083,2,,T3,1_7
2025-06-13 14:25:51.765000-06:00,19.73245671120372,15.759072321045515,4366,2,,T3,1_7
2025-06-13 14:26:51.765000-06:00,19.92515984878323,17.215823719242803,4772,2,,T3,1_7
2025-06-13 14:27:51.765000-06:00,19.97195797082918,15.210584464600137,5052,2,,T3,1_7
2025-06-13 14:28:51.765000-06:00,19.973120101728664,14.499029780441857,3671,2,,T3,1_7
2025-06-13 14:29:51.765000-06:00,19.989882955574316,15.257341015472946,4300,2,,T3,1_7
2025-06-13 14:30:51.765000-06:00,19.794375833856936,15.124041658063216,5115,2,,T3,1_7
2025-06-13 14:31:51.765000-06:00,19.98546682052212,15.762536652439318,3929,2,,T3,1_7
2025-06-13 14:32:51.765000-06:00,19.977739671350257,15.130914221636415,4141,2,,T3,1_7
2025-06-13 14:33:51.765000-06:00,19.993815361640017,15.357445017533562,5153,2,,T3,1_7
2025-06-13 14:34:51.765000-06:00,19.997625558801065,16.072347438827478,4654,2,,T3,1_7
2025-06-13 14:35:51.765000-06:00,19.825320464203553,15.602064707107878,3379,2,,T3,1_7
2025-06-13 14:36:51.765000-06:00,20.0,14.333310943401788,4963,2,,T3,1_7
2025-06-13 14:37:51.765000-06:00,19.999314155094634,15.647268320798359,3738,2,,T3,1_7
2025-06-13 14:38:51.765000-06:00,19.998546623479385,14.799736185991794,4666,2,,T3,1_7
2025-06-13 14:39:51.765000-06:00,20.0,14.27838170539154,4217,2,,T3,1_7
2025-06-13 14:40:51.765000-06:00,19.84004736170005,16.34430382140133,4402,2,,T3,1_7
2025-06-13 14:41:51.765000-06:00,19.999985002468293,15.088705376911394,5887,2,,T3,1_7
2025-06-13 14:42:51.765000-06:00,19.998628045757762,14.68458717991435,4388,2,,T3,1_7
2025-06-13 14:43:51.765000-06:00,19.989438973349163,14.52222971513871,5249,2,,T3,1_7
2025-06-13 14:44:51.765000-06:00,19.99482865271049,14.405647188829077,5090,2,,T3,1_7
2025-06-13 14:45:51.765000-06:00,19.829157798578958,14.87875106844067,4778,2,,T3,1_7
2025-06-13 14:46:51.765000-06:00,19.99928195182258,15.844823112373717,5535,2,,T3,1_7
2025-06-13 14:47:51.765000-06:00,19.999928153210444,14.68164910814128,4109,2,,T3,1_7
2025-06-13 14:48:51.765000-06:00,19.99973362191098,14.196506500407649,6878,2,,T3,1_7
2025-06-13 14:49:51.765000-06:00,19.999568210061224,14.541687964329551,3316,2,,T3,1_7
2025-06-13 14:50:51.765000-06:00,19.810125272787968,15.321413652535636,6561,2,,T3,1_7
2025-06-13 14:51:51.765000-06:00,20.0,14.152362951483635,3081,2,,T3,1_7
2025-06-13 14:52:51.765000-06:00,19.99743283853564,14.226808494406429,6210,2,,T3,1_7
2025-06-13 14:53:51.765000-06:00,19.998678360200863,14.783485694301305,4129,2,,T3,1_7
2025-06-13 14:54:51.765000-06:00,19.999546698906734,17.641163522538704,5539,2,,T3,1_7
2025-06-13 14:55:51.765000-06:00,19.833853400346023,17.23717359045212,4506,2,,T3,1_7
2025-06-13 14:56:51.765000-06:00,19.982674087477655,17.766057773340563,4273,2,,T3,1_7
2025-06-13 14:57:51.765000-06:00,19.947228555530515,15.733352952751591,6153,2,,T3,1_7
2025-06-13 14:58:51.765000-06:00,20.0,14.453609034694264,3634,2,,T3,1_7
2025-06-13 14:59:51.765000-06:00,20.0,15.381403767074833,6008,2,,T3,1_7
2025-06-13 15:00:51.765000-06:00,19.811673078201306,15.119489651641441,3240,2,,T3,1_7
2025-06-13 15:01:51.765000-06:00,20.0,15.48800130336844,6489,2,,T3,1_7
2025-06-13 15:02:51.765000-06:00,20.0,14.582837644612939,3885,2,,T3,1_7
2025-06-13 15:03:51.765000-06:00,20.0,15.713004176259632,4926,2,,T3,1_7
2025-06-13 15:04:51.765000-06:00,20.0,14.655755898296709,3837,2,,T3,1_7
2025-06-13 15:05:51.765000-06:00,19.821965031494422,16.53404621652982,4933,2,,T3,1_7
2025-06-13 15:06:51.765000-06:00,19.998380874975965,15.724630883141458,5562,2,,T3,1_7
2025-06-13 15:07:51.765000-06:00,19.999168251956803,16.25663197943857,4425,2,,T3,1_7
2025-06-13 15:08:51.765000-06:00,19.952108734359864,16.2356804938129,6326,2,,T3,1_7
2025-06-13 15:09:51.765000-06:00,19.99879441164512,15.178426622824036,3554,2,,T3,1_7
2025-06-13 15:10:51.765000-06:00,19.845988788490565,15.637661834618795,6690,2,,T3,1_7
2025-06-13 15:11:51.765000-06:00,19.992858880313026,15.829814188697242,3257,2,,T3,1_7
2025-06-13 15:12:51.765000-06:00,19.989021266673372,16.27326475583784,5727,2,,T3,1_7
2025-06-13 15:13:51.765000-06:00,19.99509759073134,15.933741354917789,4428,2,,T3,1_7
2025-06-13 15:14:51.765000-06:00,19.995102107210908,14.230846617417791,6430,2,,T3,1_7
2025-06-13 15:15:51.765000-06:00,19.829320829381103,15.124533028795396,3565,2,,T3,1_7
2025-06-13 15:16:51.765000-06:00,19.99187112320472,14.134361588465758,6851,2,,T3,1_7
2025-06-13 15:17:51.765000-06:00,19.992634065064976,13.720998551166419,2827,2,,T3,1_7
2025-06-13 15:18:51.765000-06:00,19.99150550069718,14.450444679240592,5830,2,,T3,1_7
2025-06-13 15:19:51.765000-06:00,19.98027524440359,14.757978286907775,4320,2,,T3,1_7
2025-06-13 15:20:51.765000-06:00,19.820144019393204,14.146247720723498,5472,2,,T3,1_7
2025-06-13 15:21:51.765000-06:00,19.98054785066575,14.444972747646545,4599,2,,T3,1_7
2025-06-13 15:22:51.765000-06:00,19.971957181260006,15.170869691330644,5884,2,,T3,1_7
2025-06-13 15:23:51.765000-06:00,19.966017393455534,15.343085693655897,3678,2,,T3,1_7
2025-06-13 15:24:51.765000-06:00,19.989215966786706,13.959613768956684,6546,2,,T3,1_7
2025-06-13 15:25:51.765000-06:00,19.82655415288302,14.522331570994249,3080,2,,T3,1_7
2025-06-13 15:26:51.765000-06:00,19.99754146981262,14.655343382433788,6365,2,,T3,1_7
2025-06-13 15:27:51.765000-06:00,19.997343832041928,14.879491387670603,3355,2,,T3,1_7
2025-06-13 15:28:51.765000-06:00,19.973456466029166,17.010528648745577,4563,2,,T3,1_7
2025-06-13 15:29:51.765000-06:00,19.990735174753393,17.4378214044882,5458,2,,T3,1_7
2025-06-13 15:30:51.765000-06:00,19.83440004659485,18.03599856405717,5328,2,,T3,1_7
2025-06-13 15:31:51.765000-06:00,19.996597324465696,16.372419762049706,3914,2,,T3,1_7
2025-06-13 15:32:51.765000-06:00,19.939630451535383,17.435015742556384,5106,2,,T3,1_7
2025-06-13 15:33:51.765000-06:00,19.989145793514012,16.606272189665322,6020,2,,T3,1_7
2025-06-13 15:34:51.765000-06:00,19.99630865396263,15.997642673685457,4103,2,,T3,1_7
2025-06-13 15:35:51.765000-06:00,19.79557090884197,18.974166218695853,5362,2,,T3,1_7
2025-06-13 15:36:51.765000-06:00,19.971966630996054,20.28628028536881,5691,2,,T3,1_7
2025-06-13 15:37:51.765000-06:00,19.96335081596305,16.214626075674165,4831,2,,T3,1_7
2025-06-13 15:38:51.765000-06:00,19.980126856644766,18.39964255249185,5174,2,,T3,1_7
2025-06-13 15:39:51.765000-06:00,19.977257928721617,18.162494264746496,5107,2,,T3,1_7
2025-06-13 15:40:51.765000-06:00,19.8080261291733,17.674835613586254,5177,2,,T3,1_7
2025-06-13 15:41:51.765000-06:00,19.985070304634785,19.221769067680125,5075,2,,T3,1_7
2025-06-13 15:42:51.765000-06:00,19.99113621046307,20.573953215948453,5141,2,,T3,1_7
2025-06-13 15:43:51.765000-06:00,19.999194969365835,19.46353752643056,5247,2,,T3,1_7
2025-06-13 15:44:51.765000-06:00,19.959722749162935,19.28887578807448,4218,2,,T3,1_7
2025-06-13 15:45:51.765000-06:00,19.76934905981708,18.505491058458666,5752,2,,T3,1_7
2025-06-13 15:46:51.765000-06:00,19.988084192059198,18.734615803160352,5171,2,,T3,1_7
2025-06-13 15:47:51.765000-06:00,19.990552234654395,14.512000156572366,5134,2,,T3,1_7
2025-06-13 15:48:51.765000-06:00,19.973101506935567,16.15573980440138,4836,2,,T3,1_7
2025-06-13 15:49:51.765000-06:00,19.92089256623173,20.185331684646428,4578,2,,T3,1_7
2025-06-13 15:50:51.765000-06:00,19.823384937475772,19.81079247968252,5272,1,,T3,1_7
2025-06-13 15:51:51.765000-06:00,19.98862018002402,17.491410242250993,4003,1,,T3,1_7
2025-06-13 15:52:51.765000-06:00,20.0,14.107819099325686,7865,1,,T3,1_7
2025-06-13 15:53:51.765000-06:00,19.99414727208224,13.499225498133711,3367,1,,T3,1_7
2025-06-13 15:54:51.765000-06:00,20.0,13.604733016683062,5133,1,,T3,1_7
2025-06-13 15:55:51.765000-06:00,19.85916072638346,16.344060880240537,6300,1,,T3,1_7
2025-06-13 15:56:51.765000-06:00,20.0,15.744801402591017,5942,1,,T3,1_7
2025-06-13 15:57:51.765000-06:00,20.0,15.22190600582858,4225,1,,T3,1_7
2025-06-13 15:58:51.765000-06:00,19.999069903677544,16.07028603416775,4789,1,,T3,1_7
2025-06-13 15:59:51.765000-06:00,19.996140883383294,18.88138164870718,4665,1,,T3,1_7
2025-06-13 16:00:51.765000-06:00,19.85344525116224,12.777588024660995,5948,1,,T3,1_7
2025-06-13 16:01:51.765000-06:00,19.998512764972784,12.123788659499995,4248,1,,T3,1_7
2025-06-13 16:02:51.765000-06:00,20.0,13.489940085382807,3974,1,,T3,1_7
2025-06-13 16:03:51.765000-06:00,20.0,11.87835870842065,5910,1,,T3,1_7
2025-06-13 16:04:51.765000-06:00,19.9419447796411,14.88679554655739,4758,2,,T3,1_7
2025-06-13 16:05:51.765000-06:00,19.829937134376767,17.02946603581499,4579,2,,T3,1_7
2025-06-13 16:06:51.765000-06:00,19.74630081603298,18.820570293396074,4666,3,,T3,1_7
2025-06-13 16:07:51.765000-06:00,19.975005767667717,17.249527294432987,4714,3,,T3,1_7
2025-06-13 16:08:51.765000-06:00,19.981034291625406,16.497163867171412,4673,3,,T3,1_7
2025-06-13 16:09:51.765000-06:00,19.96308080045082,15.76563134540678,4566,3,,T3,1_7
2025-06-13 16:10:51.765000-06:00,19.75301619804128,18.68097850312532,5843,4,,T3,1_7
2025-06-13 16:11:51.765000-06:00,19.998890534373682,19.017630383359702,5491,4,,T3,1_7
2025-06-13 16:12:51.765000-06:00,19.87347402224459,18.799961758272865,4990,4,,T3,1_7
2025-06-13 16:13:51.765000-06:00,19.856346349009595,18.461865223381373,5211,4,,T3,1_7
2025-06-13 16:14:51.765000-06:00,19.92812368643581,19.101912362684786,5477,4,,T3,1_7
2025-06-13 16:15:51.765000-06:00,19.7335609240577,18.11659051373508,5299,4,,T3,1_7
2025-06-13 16:16:51.765000-06:00,19.957455258263167,17.433270540780047,4596,4,,T3,1_7
2025-06-13 16:17:51.765000-06:00,19.977372150550863,19.017113870853393,4993,4,,T3,1_7
2025-06-13 16:18:51.765000-06:00,19.968119615903813,16.861746906002143,5312,4,,T3,1_7
2025-06-13 16:19:51.765000-06:00,19.956170725198465,17.18809267546296,5726,4,,T3,1_7
2025-06-13 16:20:51.765000-06:00,19.749258782025244,18.14653714819046,5628,4,,T3,1_7
2025-06-13 16:21:51.765000-06:00,19.98830243197761,16.713128318072336,5089,4,,T3,1_7
2025-06-13 16:22:51.765000-06:00,19.987111542063797,17.671704775440286,4839,4,,T3,1_7
2025-06-13 16:23:51.765000-06:00,19.976944728514642,17.449008727177777,5198,4,,T3,1_7
2025-06-13 16:24:51.765000-06:00,19.908374091268044,18.664846976477257,5158,4,,T3,1_7
2025-06-13 16:25:51.765000-06:00,19.792078000400174,20.408327129482004,5225,4,,T3,1_7
2025-06-13 16:26:51.765000-06:00,19.99671395136036,17.903135234991737,4989,4,,T3,1_7
2025-06-13 16:27:51.765000-06:00,19.99197914583715,17.314231614720434,4362,4,,T3,1_7
2025-06-13 16:28:51.765000-06:00,19.99720398140307,18.25565234445643,5519,4,,T3,1_7
2025-06-13 16:29:51.765000-06:00,19.992350842515176,17.90945619183861,5121,4,,T3,1_7
2025-06-13 16:30:51.765000-06:00,19.74038143244779,21.453567540433603,4810,4,,T3,1_7
2025-06-13 16:31:51.765000-06:00,19.94896315904534,17.926448832088433,5200,4,,T3,1_7
2025-06-13 16:32:51.765000-06:00,19.965157628959243,18.753545886117482,5264,4,,T3,1_7
2025-06-13 16:33:51.765000-06:00,19.984202555181337,18.730778065237914,5473,4,,T3,1_7
2025-06-13 16:34:51.765000-06:00,19.99233330947773,18.76428840934049,4709,4,,T3,1_7
2025-06-13 16:35:51.765000-06:00,19.725703642061784,21.73825419078353,4932,4,,T3,1_7
2025-06-13 16:36:51.765000-06:00,19.99974182366588,17.423145812192317,4957,4,,T3,1_7
2025-06-13 16:37:51.765000-06:00,20.0,17.720402838363647,5192,4,,T3,1_7
2025-06-13 16:38:51.765000-06:00,20.0,17.73850796085645,5812,4,,T3,1_7
2025-06-13 16:39:51.765000-06:00,19.954243200391197,15.948266392770241,5262,4,,T3,1_7
2025-06-13 16:40:51.765000-06:00,19.706664909893583,16.246524361950005,4824,4,,T3,1_7
2025-06-13 16:41:51.765000-06:00,19.9556238611792,15.4303045218043,4953,4,,T3,1_7
2025-06-13 16:42:51.765000-06:00,19.89079417772444,14.978064199926513,5321,4,,T3,1_7
2025-06-13 16:43:51.765000-06:00,19.846280619110008,15.976965508874757,5582,4,,T3,1_7
2025-06-13 16:44:51.765000-06:00,19.878526497470627,16.694477632902643,5888,4,,T3,1_7
2025-06-13 16:45:51.765000-06:00,19.7883879267271,16.053161432847595,4453,3,,T3,1_7
2025-06-13 16:46:51.765000-06:00,19.994831475913756,16.369042058990264,4951,3,,T3,1_7
2025-06-13 16:47:51.765000-06:00,19.98036324166177,16.294818545388086,6413,3,,T3,1_7
2025-06-13 16:48:51.765000-06:00,19.980772459811377,16.279668732232324,4628,3,,T3,1_7
2025-06-13 16:49:51.765000-06:00,19.9572761252733,15.98450207029468,5023,3,,T3,1_7
2025-06-13 16:50:51.765000-06:00,19.750669249690585,17.804009182768546,4858,3,,T3,1_7
2025-06-13 16:51:51.765000-06:00,19.99928656587247,15.26604814557208,6044,2,,T3,1_7
2025-06-13 16:52:51.765000-06:00,19.999341212170478,14.608320661258524,4520,2,,T3,1_7
2025-06-13 16:53:51.765000-06:00,19.998978717860705,15.453121690408723,5716,2,,T3,1_7
2025-06-13 16:54:51.765000-06:00,19.999473313360546,14.27140531737635,5007,2,,T3,1_7
2025-06-13 16:55:51.765000-06:00,19.853481641724777,14.267618818150895,5404,2,,T3,1_7
2025-06-13 16:56:51.765000-06:00,19.998865294726617,14.452087486968768,5362,2,,T3,1_7
2025-06-13 16:57:51.765000-06:00,20.0,15.606246494942924,4914,2,,T3,1_7
2025-06-13 16:58:51.765000-06:00,20.0,15.764356284815419,6593,2,,T3,1_7
2025-06-13 16:59:51.765000-06:00,19.991718131609186,15.05681413816609,3881,2,,T3,1_7
2025-06-13 17:00:51.765000-06:00,19.792744461723732,14.807279179916126,5650,2,,T3,1_7
2025-06-13 17:01:51.765000-06:00,19.98973153021722,15.537773417059235,5326,2,,T3,1_7
2025-06-13 17:02:51.765000-06:00,19.99020418964013,14.844264636888944,4955,2,,T3,1_7
2025-06-13 17:03:51.765000-06:00,19.996665644878945,14.228591105543476,6289,2,,T3,1_7
2025-06-13 17:04:51.765000-06:00,19.998128831556834,15.681567662584866,4127,2,,T3,1_7
2025-06-13 17:05:51.765000-06:00,19.809693878873237,14.980379754588785,6534,2,,T3,1_7
2025-06-13 17:06:51.765000-06:00,20.0,13.329755387225408,6404,1,,T3,1_7
2025-06-13 17:07:51.765000-06:00,20.0,14.390113862366462,3242,1,,T3,1_7
2025-06-13 17:08:51.765000-06:00,20.0,13.695259195263437,5343,1,,T3,1_7
2025-06-13 17:09:51.765000-06:00,20.0,13.874999396136047,7398,1,,T3,1_7
2025-06-13 17:10:51.765000-06:00,19.856346010555647,13.810809302769972,4481,1,,T3,1_7
2025-06-13 17:11:51.765000-06:00,20.0,13.238097469769224,3785,1,,T3,1_7
2025-06-13 17:12:51.765000-06:00,19.93571327375458,12.208285713115753,5667,1,,T3,1_7
2025-06-13 17:13:51.765000-06:00,20.0,2.555882750381604,6667,0,,T3,1_8
2025-06-13 17:14:51.765000-06:00,20.0,1.076640341041117,6886,0,,T3,1_8
2025-06-13 17:15:51.765000-06:00,20.0,2.0802292982254804,6920,0,,T3,1_8
2025-06-13 17:16:51.765000-06:00,20.0,1.1480470040601065,6962,0,,T3,1_8
2025-06-13 17:17:51.765000-06:00,20.0,1.449963385049171,6999,0,,T3,1_8
2025-06-13 17:18:51.765000-06:00,20.0,1.3864975224075415,7034,0,,T3,1_8
2025-06-13 17:19:51.765000-06:00,20.0,1.4344131927109631,7067,0,,T3,1_8
2025-06-13 17:20:51.765000-06:00,20.0,1.6835740133599073,7102,0,,T3,1_8
2025-06-13 17:21:51.765000-06:00,20.0,1.9930578462915527,7142,0,,T3,1_8
2025-06-13 17:22:51.765000-06:00,20.0,3.0515499427058144,7205,0,,T3,1_8
2025-06-13 17:29:36.042000-06:00,20.0,2.825918556692425,755,0,,T3,1_8
2025-06-13 17:30:36.042000-06:00,20.0,2.1047064659197017,802,0,,T3,1_8
2025-06-13 17:31:36.042000-06:00,20.0,3.1921882073536483,833,0,,T3,1_8
2025-06-13 17:32:36.042000-06:00,20.0,4.24806903149823,863,0,,T3,1_8
2025-06-13 17:33:36.042000-06:00,20.0,2.647907647907648,920,0,,T3,1_8
2025-06-13 17:35:36.042000-06:00,19.24505741975743,18.068115503777275,2347,1,,T3,1_9
2025-06-13 17:36:36.042000-06:00,20.0,4.694278282054018,3425,0,,T3,1_9
2025-06-13 17:37:36.042000-06:00,20.0,2.996489978567184,3512,0,,T3,1_9
2025-06-13 17:38:36.042000-06:00,20.0,3.206680097305097,3548,0,,T3,1_9
2025-06-13 17:39:36.042000-06:00,20.0,2.3212782587782583,3576,0,,T3,1_9
2025-06-13 17:40:36.042000-06:00,20.0,2.963833007950654,3619,0,,T3,1_9
2025-06-13 17:41:36.042000-06:00,20.0,2.933942011147893,3648,0,,T3,1_9
2025-06-13 17:42:36.042000-06:00,20.0,3.4899502730385072,3687,0,,T3,1_9
2025-06-13 17:43:36.042000-06:00,20.0,2.3280600118835415,3720,0,,T3,1_9
2025-06-13 17:44:36.042000-06:00,20.0,1.7704991087344026,3756,0,,T3,1_9
2025-06-13 17:45:36.042000-06:00,20.0,1.5132860909515315,3795,0,,T3,1_9
2025-06-13 17:46:36.042000-06:00,20.0,1.637297343179696,3829,0,,T3,1_9
2025-06-13 17:47:36.042000-06:00,20.0,1.9285486606258664,3867,0,,T3,1_9
2025-06-13 17:48:36.042000-06:00,20.0,1.6986991766403536,3910,0,,T3,1_9
2025-06-13 17:49:36.042000-06:00,20.0,2.008937855445209,3946,0,,T3,1_9
2025-06-13 17:50:36.042000-06:00,20.0,2.5485315338256505,1514,0,,T3,1_9
2025-06-13 17:51:36.042000-06:00,20.0,1.5618762025012025,814,0,,T3,1_9
2025-06-13 17:52:36.042000-06:00,20.0,1.593962206094559,840,0,,T3,1_9
2025-06-13 17:53:36.042000-06:00,20.0,8.876395255071724,1064,1,,T3,1_9
2025-06-13 17:54:36.042000-06:00,19.98825791748264,23.45645111661478,2477,1,,T3,1_9
2025-06-13 17:55:36.042000-06:00,19.99959058692949,17.32841154240288,2625,1,,T3,1_9
2025-06-13 17:56:36.042000-06:00,20.0,16.03442778626602,4219,1,,T3,1_9
2025-06-13 17:57:36.042000-06:00,19.754851635497744,16.65029432678609,5447,1,,T3,1_9
2025-06-13 17:58:36.042000-06:00,19.80592134843595,14.551147858133154,1814,1,,T3,1_9
2025-06-13 18:05:04.291000-06:00,19.81742755406164,31.533633158186213,2999,1,,T3,1_9
2025-06-13 18:06:04.291000-06:00,19.905379420856807,21.71299265320163,1998,1,,T3,1_9
2025-06-13 18:07:04.291000-06:00,19.852519516731817,3.441733418513603,3543,1,,T3,1_9
2025-06-13 18:08:04.291000-06:00,20.0,1.4835700362016149,3666,0,,T3,1_9
2025-06-13 18:09:04.291000-06:00,20.0,1.5473231690336953,3709,0,,T3,1_9
2025-06-13 18:10:04.291000-06:00,20.0,1.0583402951824001,3749,0,,T3,1_9
2025-06-13 18:11:04.291000-06:00,19.88355593665203,10.866711583623344,5739,1,,T3,1_9
2025-06-13 18:12:04.291000-06:00,20.0,3.297786764892028,6318,0,,T3,1_9
2025-06-13 18:13:04.291000-06:00,20.0,0.8435498468393204,6362,0,,T3,1_9
2025-06-13 18:14:04.291000-06:00,20.0,2.0030980228348643,6414,0,,T3,1_9
2025-06-13 18:15:04.291000-06:00,20.0,0.7950320877952457,6453,0,,T3,1_9
2025-06-13 18:16:04.291000-06:00,19.22722491453893,20.02167285042672,2196,1,,T3,1_9
2025-06-13 18:17:04.291000-06:00,19.904337631767756,21.04948767119819,2566,1,,T3,1_9
2025-06-13 18:18:04.291000-06:00,19.999675472454133,15.676902167033747,4875,1,,T3,1_9
2025-06-13 18:19:04.291000-06:00,19.91167550512806,14.334917153996104,5369,1,,T3,1_9
2025-06-13 18:20:04.291000-06:00,20.0,13.231483063719903,2025,1,,T3,1_9
2025-06-13 18:21:04.291000-06:00,19.70673604575338,16.08462127541075,4186,1,,T3,1_9
2025-06-13 18:22:04.291000-06:00,20.0,2.9519632414369252,6606,0,,T3,1_9
2025-06-13 18:23:04.291000-06:00,20.0,1.775532581453634,6736,0,,T3,1_9
2025-06-13 18:24:04.291000-06:00,20.0,0.7548036758563074,6785,0,,T3,1_9
2025-06-13 18:25:04.291000-06:00,20.0,0.8151106934001671,6824,0,,T3,1_9
2025-06-13 18:26:04.291000-06:00,20.0,1.185838649654439,6856,0,,T3,1_9
2025-06-13 18:27:04.291000-06:00,20.0,3.1508126376547425,6892,0,,T3,1_9
2025-06-13 18:28:04.291000-06:00,20.0,3.0793049543049547,6926,0,,T3,1_9
2025-06-13 18:29:04.291000-06:00,20.0,2.4503398648135493,6670,0,,T3,1_9
2025-06-13 18:30:04.291000-06:00,20.0,0.7337788916736284,1209,0,,T3,1_9
2025-06-13 18:31:04.291000-06:00,20.0,1.1652046783625731,1242,0,,T3,1_9
2025-06-13 18:32:04.291000-06:00,20.0,1.8368838763575603,1275,0,,T3,1_9
2025-06-13 18:33:04.291000-06:00,20.0,2.5792511581985265,1308,0,,T3,1_9
2025-06-13 18:34:04.291000-06:00,20.0,3.2079013822434876,1357,0,,T3,1_9
2025-06-13 18:35:04.291000-06:00,20.0,0.4024122807017544,1391,0,,T3,1_9
2025-06-13 18:36:04.291000-06:00,20.0,0.6293859649122807,1425,0,,T3,1_9
2025-06-13 18:37:04.291000-06:00,20.0,0.9313561681982735,1460,0,,T3,1_9
2025-06-13 18:38:04.291000-06:00,20.0,1.0937412976886662,1492,0,,T3,1_9
2025-06-13 18:39:04.291000-06:00,19.98607850497757,10.288847117794486,2099,1,,T3,1_9
2025-06-13 18:40:04.291000-06:00,20.0,16.008042797129487,4169,1,,T3,1_9
2025-06-13 18:41:04.291000-06:00,20.0,10.654256146903208,2278,1,,T3,1_9
2025-06-13 18:42:04.291000-06:00,20.0,10.066907464740288,3833,1,,T3,1_9
2025-06-13 18:43:04.291000-06:00,20.0,11.312012670565304,5560,1,,T3,1_9
2025-06-13 18:44:04.291000-06:00,19.84786066158468,3.098673134857345,6535,1,,T3,1_9
2025-06-13 18:45:04.291000-06:00,20.0,1.3335421888053465,1328,0,,T3,1_10
2025-06-13 18:46:04.291000-06:00,20.0,0.5443817878028404,1366,0,,T3,1_10
2025-06-13 18:47:04.291000-06:00,20.0,0.8182957393483709,1400,0,,T3,1_10
2025-06-13 18:48:04.291000-06:00,20.0,0.7897869674185464,1434,0,,T3,1_10
2025-06-13 18:49:04.291000-06:00,20.0,0.5983187134502923,1464,0,,T3,1_10
2025-06-13 18:50:04.291000-06:00,20.0,1.426065162907268,1499,0,,T3,1_10
2025-06-13 18:51:04.291000-06:00,20.0,0.9768170426065161,1532,0,,T3,1_10
2025-06-13 18:52:04.291000-06:00,20.0,2.935821245031771,1566,0,,T3,1_10
2025-06-13 18:53:04.291000-06:00,20.0,2.0977965747702583,1600,0,,T3,1_10
2025-06-13 18:54:04.291000-06:00,20.0,0.6831377686640844,1645,0,,T3,1_10
2025-06-13 18:55:04.291000-06:00,20.0,0.5386904761904762,1679,0,,T3,1_10
2025-06-13 18:56:04.291000-06:00,20.0,1.0071010860484544,1713,0,,T3,1_10
2025-06-13 18:57:04.291000-06:00,20.0,1.8517300194931776,1747,0,,T3,1_10
2025-06-13 18:58:04.291000-06:00,20.0,0.4397974101921471,1781,0,,T3,1_10
2025-06-13 18:59:04.291000-06:00,20.0,2.2339703425229733,1813,0,,T3,1_10
2025-06-13 19:00:04.291000-06:00,20.0,0.4158834586466165,1852,0,,T3,1_10
2025-06-13 19:01:04.291000-06:00,20.0,0.7327694235588973,1889,0,,T3,1_10
2025-06-13 19:02:04.291000-06:00,20.0,1.1159844054580896,1921,0,,T3,1_10
2025-06-13 19:03:04.291000-06:00,20.0,1.3880186577554996,1955,0,,T3,1_10
2025-06-13 19:04:04.291000-06:00,20.0,1.0060045948203844,2001,0,,T3,1_10
2025-06-13 19:05:04.291000-06:00,20.0,1.1487573099415205,2039,0,,T3,1_10
2025-06-13 19:13:04.291000-06:00,19.954806334167976,15.720688567824794,4827,1,,T3,1_11
2025-06-13 19:14:04.291000-06:00,19.873168916041337,15.896776766262063,2893,1,,T3,1_11
2025-06-13 19:15:04.291000-06:00,20.0,14.619012809802285,4660,1,,T3,1_11
2025-06-13 19:16:04.291000-06:00,19.720174964296106,13.001723057644108,4359,1,,T3,1_11
